3.72337 105.159 105.159 2 5 6
3.72032 105.526 105.526 2 5 6
3.71728 105.892 105.892 2 5 6
3.71427 106.259 106.259 2 5 6
3.71126 106.626 106.626 2 5 6
3.70828 106.993 106.993 2 5 6
3.70531 107.361 107.361 2 5 6
3.70236 107.728 107.728 2 5 6
3.69942 108.096 108.096 2 5 6
3.6965 108.463 108.463 2 5 6
3.69359 108.831 108.831 2 5 6
3.6907 109.199 109.199 2 5 6
3.68782 109.568 109.568 2 5 6
3.68496 109.936 109.936 2 5 6
3.68212 110.304 110.304 2 5 6
3.67928 110.673 110.673 2 5 6
3.67647 111.042 111.042 2 5 6
3.67367 111.41 111.41 2 5 6
3.67088 111.779 111.779 2 5 6
3.6681 112.149 112.149 2 5 6
3.66535 112.518 112.518 2 5 6
3.6626 112.887 112.887 2 5 6
3.65987 113.257 113.257 2 5 6
3.65715 113.626 113.626 2 5 6
3.65445 113.996 113.996 2 5 6
3.65176 114.366 114.366 2 5 6
3.64908 114.736 114.736 2 5 6
3.64642 115.107 115.107 2 5 6
3.64377 115.477 115.477 2 5 6
3.64113 115.847 115.847 2 5 6
3.63851 116.218 116.218 2 5 6
3.6359 116.589 116.589 2 5 6
3.6333 116.96 116.96 2 5 6
3.63072 117.331 117.331 2 5 6
3.62814 117.702 117.702 2 5 6
3.62558 118.073 118.073 2 5 6
3.62304 118.444 118.444 2 5 6
3.6205 118.816 118.816 2 5 6
3.61798 119.188 119.188 2 5 6
3.61547 119.559 119.559 2 5 6
3.61297 119.931 119.931 2 5 6
3.61048 120.303 120.303 2 5 6
3.60801 120.676 120.676 2 5 6
3.60554 121.048 121.048 2 5 6
3.60309 121.42 121.42 2 5 6
3.60065 121.793 121.793 2 5 6
3.59823 122.166 122.166 2 5 6
3.59581 122.538 122.538 2 5 6
3.5934 122.911 122.911 2 5 6
3.59101 123.284 123.284 2 5 6
3.58863 123.657 123.657 2 5 6
3.58625 124.031 124.031 2 5 6
3.58389 124.404 124.404 2 5 6
3.58154 124.778 124.778 2 5 6
3.5792 125.151 125.151 2 5 6
3.57687 125.525 125.525 2 5 6
3.57456 125.899 125.899 2 5 6
3.57225 126.273 126.273 2 5 6
3.56995 126.647 126.647 2 5 6
3.56767 127.021 127.021 2 5 6
3.56539 127.396 127.396 2 5 6
3.56312 127.77 127.77 2 5 6
3.56087 128.145 128.145 2 5 6
3.55862 128.52 128.52 2 5 6
3.55639 128.895 128.895 2 5 6
3.55416 129.27 129.27 2 5 6
3.55195 129.645 129.645 2 5 6
3.54974 130.02 130.02 2 5 6
3.54755 130.395 130.395 2 5 6
3.54536 130.771 130.771 2 5 6
3.54318 131.146 131.146 2 5 6
3.54102 131.522 131.522 2 5 6
3.53886 131.898 131.898 2 5 6
3.53671 132.274 132.274 2 5 6
3.53457 132.65 132.65 2 5 6
3.53244 133.026 133.026 2 5 6
3.53032 133.402 133.402 2 5 6
3.52821 133.778 133.778 2 5 6
3.52611 134.155 134.155 2 5 6
3.52401 134.531 134.531 2 5 6
3.52193 134.908 134.908 2 5 6
3.51985 135.285 135.285 2 5 6
3.51779 135.662 135.662 2 5 6
3.51573 136.039 136.039 2 5 6
3.51368 136.416 136.416 2 5 6
3.51164 136.793 136.793 2 5 6
3.50961 137.171 137.171 2 5 6
3.50759 137.548 137.548 2 5 6
3.50557 137.926 137.926 2 5 6
3.50356 138.303 138.303 2 5 6
3.50157 138.681 138.681 2 5 6
3.49958 139.059 139.059 2 5 6
3.49759 139.437 139.437 2 5 6
3.49562 139.815 139.815 2 5 6
3.49366 140.193 140.193 2 5 6
3.4917 140.572 140.572 2 5 6
3.48975 140.95 140.95 2 5 6
3.48781 141.329 141.329 2 5 6
3.48588 141.707 141.707 2 5 6
3.48395 142.086 142.086 2 5 6
3.48203 142.465 142.465 2 5 6
3.48012 142.844 142.844 2 5 6
3.47822 143.223 143.223 2 5 6
3.47633 143.602 143.602 2 5 6
3.47444 143.982 143.982 2 5 6
3.47256 144.361 144.361 2 5 6
3.47069 144.74 144.74 2 5 6
3.46882 145.12 145.12 2 5 6
3.46697 145.5 145.5 2 5 6
3.46512 145.88 145.88 2 5 6
3.46327 146.259 146.259 2 5 6
3.46144 146.639 146.639 2 5 6
3.45961 147.02 147.02 2 5 6
3.45779 147.4 147.4 2 5 6
3.45598 147.78 147.78 2 5 6
3.45417 148.161 148.161 2 5 6
3.45237 148.541 148.541 2 5 6
3.45058 148.922 148.922 2 5 6
3.44879 149.302 149.302 2 5 6
3.44701 149.683 149.683 2 5 6
3.44524 150.064 150.064 2 5 6
3.44348 150.445 150.445 2 5 6
3.44172 150.826 150.826 2 5 6
3.43997 151.207 151.207 2 5 6
3.43822 151.589 151.589 2 5 6
3.43648 151.97 151.97 2 5 6
3.43475 152.352 152.352 2 5 6
3.43303 152.733 152.733 2 5 6
3.43131 153.115 153.115 2 5 6
3.4296 153.497 153.497 2 5 6
3.42789 153.879 153.879 2 5 6
3.42619 154.261 154.261 2 5 6
3.4245 154.643 154.643 2 5 6
3.42281 155.025 155.025 2 5 6
3.42113 155.407 155.407 2 5 6
3.41946 155.79 155.79 2 5 6
3.41779 156.172 156.172 2 5 6
3.41613 156.555 156.555 2 5 6
3.41447 156.937 156.937 2 5 6
3.41282 157.32 157.32 2 5 6
3.41118 157.703 157.703 2 5 6
3.40954 158.086 158.086 2 5 6
3.40791 158.469 158.469 2 5 6
3.40629 158.852 158.852 2 5 6
3.40467 159.235 159.235 2 5 6
3.40305 159.619 159.619 2 5 6
3.40145 160.002 160.002 2 5 6
3.39984 160.385 160.385 2 5 6
3.39825 160.769 160.769 2 5 6
3.39666 161.153 161.153 2 5 6
3.39507 161.537 161.537 2 5 6
3.39349 161.92 161.92 2 5 6
3.39192 162.304 162.304 2 5 6
3.39035 162.688 162.688 2 5 6
3.38879 163.073 163.073 2 5 6
3.38723 163.457 163.457 2 5 6
3.38568 163.841 163.841 2 5 6
3.38414 164.226 164.226 2 5 6
3.3826 164.61 164.61 2 5 6
3.38106 164.995 164.995 2 5 6
3.37953 165.379 165.379 2 5 6
3.37801 165.764 165.764 2 5 6
3.37649 166.149 166.149 2 5 6
3.37498 166.534 166.534 2 5 6
3.37347 166.919 166.919 2 5 6
3.37196 167.304 167.304 2 5 6
3.37047 167.689 167.689 2 5 6
3.36897 168.075 168.075 2 5 6
3.36749 168.46 168.46 2 5 6
3.366 168.845 168.845 2 5 6
3.36453 169.231 169.231 2 5 6
3.36305 169.617 169.617 2 5 6
3.36159 170.002 170.002 2 5 6
3.36012 170.388 170.388 2 5 6
3.35867 170.774 170.774 2 5 6
3.35722 171.16 171.16 2 5 6
3.35577 171.546 171.546 2 5 6
3.35433 171.932 171.932 2 5 6
3.35289 172.319 172.319 2 5 6
3.35145 172.705 172.705 2 5 6
3.35003 173.091 173.091 2 5 6
3.3486 173.478 173.478 2 5 6
3.34718 173.864 173.864 2 5 6
3.34577 174.251 174.251 2 5 6
3.34436 174.638 174.638 2 5 6
3.34296 175.025 175.025 2 5 6
3.34156 175.412 175.412 2 5 6
3.34016 175.799 175.799 2 5 6
3.33877 176.186 176.186 2 5 6
3.33739 176.573 176.573 2 5 6
3.336 176.96 176.96 2 5 6
3.33463 177.347 177.347 2 5 6
3.33326 177.735 177.735 2 5 6
3.33189 178.122 178.122 2 5 6
3.33052 178.51 178.51 2 5 6
3.32916 178.897 178.897 2 5 6
3.32781 179.285 179.285 2 5 6
3.32646 179.673 179.673 2 5 6
3.32511 180.061 180.061 2 5 6
3.32377 180.449 180.449 2 5 6
3.32243 180.837 180.837 2 5 6
3.3211 181.225 181.225 2 5 6
3.31977 181.613 181.613 2 5 6
3.31845 182.002 182.002 2 5 6
3.31713 182.39 182.39 2 5 6
3.31581 182.779 182.779 2 5 6
3.3145 183.167 183.167 2 5 6
3.31319 183.556 183.556 2 5 6
3.31189 183.944 183.944 2 5 6
3.31059 184.333 184.333 2 5 6
3.30929 184.722 184.722 2 5 6
3.308 185.111 185.111 2 5 6
3.30672 185.5 185.5 2 5 6
3.30543 185.889 185.889 2 5 6
3.30415 186.278 186.278 2 5 6
3.30288 186.668 186.668 2 5 6
3.30161 187.057 187.057 2 5 6
3.30034 187.446 187.446 2 5 6
3.29908 187.836 187.836 2 5 6
3.29782 188.225 188.225 2 5 6
3.29656 188.615 188.615 2 5 6
3.29531 189.005 189.005 2 5 6
3.29406 189.394 189.394 2 5 6
3.29282 189.784 189.784 2 5 6
3.29158 190.174 190.174 2 5 6
3.29034 190.564 190.564 2 5 6
3.28911 190.954 190.954 2 5 6
3.28788 191.344 191.344 2 5 6
3.28665 191.735 191.735 2 5 6
3.28543 192.125 192.125 2 5 6
3.28422 192.515 192.515 2 5 6
3.283 192.906 192.906 2 5 6
3.28179 193.296 193.296 2 5 6
3.28058 193.687 193.687 2 5 6
3.27938 194.078 194.078 2 5 6
3.27818 194.469 194.469 2 5 6
3.27699 194.859 194.859 2 5 6
3.27579 195.25 195.25 2 5 6
3.2746 195.641 195.641 2 5 6
3.27342 196.032 196.032 2 5 6
3.27224 196.423 196.423 2 5 6
4.58373 196.423 196.423 2 6 6
4.58373 196.423 196.423 2 6 6
4.58373 196.423 196.423 2 6 6
4.58373 196.423 196.423 2 6 6
4.58373 196.423 196.423 2 6 6
4.58373 50.5 50.5 2 6 6
4.58414 50.4867 50.4867 2 6 6
4.58498 50.46 50.46 2 6 6
4.58664 50.4066 50.4066 2 6 6
4.58998 50.2999 50.2999 2 6 6
4.59523 50.1333 50.1333 2 6 6
4.60051 49.9667 49.9667 2 6 6
4.60582 49.8002 49.8002 2 6 6
4.61116 49.6338 49.6338 2 6 6
4.61654 49.4674 49.4674 2 6 6
4.62194 49.3012 49.3012 2 6 6
4.62738 49.135 49.135 2 6 6
4.63286 48.9689 48.9689 2 6 6
4.63837 48.8028 48.8028 2 6 6
4.64391 48.6369 48.6369 2 6 6
4.64949 48.471 48.471 2 6 6
4.6551 48.3053 48.3053 2 6 6
4.66075 48.1396 48.1396 2 6 6
4.66643 47.974 47.974 2 6 6
4.67215 47.8084 47.8084 2 6 6
4.6779 47.643 47.643 2 6 6
4.6837 47.4776 47.4776 2 6 6
4.68953 47.3123 47.3123 2 6 6
4.69539 47.1471 47.1471 2 6 6
4.7013 46.982 46.982 2 6 6
4.70724 46.817 46.817 2 6 6
4.71323 46.652 46.652 2 6 6
4.71925 46.4871 46.4871 2 6 6
4.72531 46.3224 46.3224 2 6 6
4.73141 46.1577 46.1577 2 6 6
4.73755 45.993 45.993 2 6 6
4.74373 45.8285 45.8285 2 6 6
4.74996 45.6641 45.6641 2 6 6
4.75623 45.4997 45.4997 2 6 6
4.76253 45.3354 45.3354 2 6 6
4.76888 45.1713 45.1713 2 6 6
4.77528 45.0072 45.0072 2 6 6
4.78172 44.8432 44.8432 2 6 6
4.7882 44.6792 44.6792 2 6 6
4.79473 44.5154 44.5154 2 6 6
4.8013 44.3516 44.3516 2 6 6
4.80792 44.188 44.188 2 6 6
4.81458 44.0244 44.0244 2 6 6
4.82129 43.8609 43.8609 2 6 6
4.82805 43.6976 43.6976 2 6 6
4.83486 43.5343 43.5343 2 6 6
4.84171 43.371 43.371 2 6 6
4.84862 43.2079 43.2079 2 6 6
4.85557 43.0449 43.0449 2 6 6
4.86257 42.882 42.882 2 6 6
4.86963 42.7191 42.7191 2 6 6
4.87673 42.5563 42.5563 2 6 6
4.88389 42.3937 42.3937 2 6 6
4.8911 42.2311 42.2311 2 6 6
4.89836 42.0686 42.0686 2 6 6
4.90568 41.9062 41.9062 2 6 6
4.91305 41.744 41.744 2 6 6
4.92048 41.5818 41.5818 2 6 6
4.92796 41.4197 41.4197 2 6 6
4.9355 41.2576 41.2576 2 6 6
4.9431 41.0957 41.0957 2 6 6
4.95075 40.9339 40.9339 2 6 6
4.95847 40.7722 40.7722 2 6 6
4.96624 40.6106 40.6106 2 6 6
4.97407 40.449 40.449 2 6 6
4.98197 40.2876 40.2876 2 6 6
4.98992 40.1263 40.1263 2 6 6
4.99794 39.965 39.965 2 6 6
5.00603 39.8039 39.8039 2 6 6
5.01417 39.6428 39.6428 2 6 6
5.02238 39.4819 39.4819 2 6 6
5.03066 39.321 39.321 2 6 6
5.039 39.1603 39.1603 2 6 6
5.04742 38.9996 38.9996 2 6 6
5.0559 38.8391 38.8391 2 6 6
5.06445 38.6786 38.6786 2 6 6
5.07307 38.5183 38.5183 2 6 6
5.08176 38.358 38.358 2 6 6
5.09052 38.1979 38.1979 2 6 6
5.09936 38.0379 38.0379 2 6 6
5.10827 37.8779 37.8779 2 6 6
5.11725 37.7181 37.7181 2 6 6
5.12632 37.5584 37.5584 2 6 6
5.13546 37.3987 37.3987 2 6 6
5.14468 37.2392 37.2392 2 6 6
5.15398 37.0798 37.0798 2 6 6
5.16335 36.9205 36.9205 2 6 6
5.17282 36.7613 36.7613 2 6 6
5.18236 36.6022 36.6022 2 6 6
5.19199 36.4432 36.4432 2 6 6
5.2017 36.2843 36.2843 2 6 6
5.2115 36.1255 36.1255 2 6 6
5.22139 35.9668 35.9668 2 6 6
5.23137 35.8083 35.8083 2 6 6
5.24144 35.6498 35.6498 2 6 6
5.2516 35.4915 35.4915 2 6 6
5.26185 35.3332 35.3332 2 6 6
5.2722 35.1751 35.1751 2 6 6
5.28265 35.0171 35.0171 2 6 6
5.29319 34.8592 34.8592 2 6 6
5.30383 34.7014 34.7014 2 6 6
5.31458 34.5437 34.5437 2 6 6
5.32542 34.3861 34.3861 2 6 6
5.33637 34.2287 34.2287 2 6 6
5.34743 34.0713 34.0713 2 6 6
5.35859 33.9141 33.9141 2 6 6
5.36986 33.757 33.757 2 6 6
5.38124 33.6 33.6 2 6 6
5.39274 33.4431 33.4431 2 6 6
5.40434 33.2864 33.2864 2 6 6
5.41607 33.1297 33.1297 2 6 6
5.42791 32.9732 32.9732 2 6 6
5.43987 32.8168 32.8168 2 6 6
5.45196 32.6605 32.6605 2 6 6
5.46417 32.5043 32.5043 2 6 6
5.4765 32.3483 32.3483 2 6 6
5.48896 32.1923 32.1923 2 6 6
5.50156 32.0365 32.0365 2 6 6
5.51428 31.8809 31.8809 2 6 6
5.52714 31.7253 31.7253 2 6 6
5.54014 31.5699 31.5699 2 6 6
5.55328 31.4145 31.4145 2 6 6
5.56656 31.2593 31.2593 2 6 6
5.57998 31.1043 31.1043 2 6 6
5.59356 30.9493 30.9493 2 6 6
5.60728 30.7945 30.7945 2 6 6
5.62115 30.6398 30.6398 2 6 6
5.63518 30.4853 30.4853 2 6 6
5.64937 30.3308 30.3308 2 6 6
5.66372 30.1765 30.1765 2 6 6
5.67824 30.0224 30.0224 2 6 6
5.69292 29.8683 29.8683 2 6 6
5.70777 29.7144 29.7144 2 6 6
5.7228 29.5606 29.5606 2 6 6
5.738 29.407 29.407 2 6 6
5.75338 29.2535 29.2535 2 6 6
5.76895 29.1001 29.1001 2 6 6
5.78471 28.9469 28.9469 2 6 6
5.80065 28.7937 28.7937 2 6 6
5.81679 28.6408 28.6408 2 6 6
5.83314 28.4879 28.4879 2 6 6
5.84968 28.3353 28.3353 2 6 6
5.86643 28.1827 28.1827 2 6 6
5.88339 28.0303 28.0303 2 6 6
5.90057 27.878 27.878 2 6 6
5.91797 27.7259 27.7259 2 6 6
5.9356 27.5739 27.5739 2 6 6
5.95345 27.4221 27.4221 2 6 6
5.97154 27.2704 27.2704 2 6 6
5.98987 27.1188 27.1188 2 6 6
6.00844 26.9674 26.9674 2 6 6
6.02726 26.8162 26.8162 2 6 6
6.04634 26.6651 26.6651 2 6 6
6.06568 26.5141 26.5141 2 6 6
6.08529 26.3633 26.3633 2 6 6
6.10517 26.2126 26.2126 2 6 6
6.12534 26.0621 26.0621 2 6 6
6.14578 25.9118 25.9118 2 6 6
6.16653 25.7616 25.7616 2 6 6
6.18757 25.6116 25.6116 2 6 6
6.20891 25.4617 25.4617 2 6 6
6.23057 25.312 25.312 2 6 6
6.25256 25.1625 25.1625 2 6 6
6.27487 25.0131 25.0131 2 6 6
6.29752 24.8638 24.8638 2 6 6
6.32052 24.7148 24.7148 2 6 6
6.34387 24.5659 24.5659 2 6 6
6.36758 24.4172 24.4172 2 6 6
6.39167 24.2686 24.2686 2 6 6
6.41614 24.1203 24.1203 2 6 6
6.441 23.972 23.972 2 6 6
6.46627 23.824 23.824 2 6 6
6.49194 23.6762 23.6762 2 6 6
6.51805 23.5285 23.5285 2 6 6
6.54458 23.381 23.381 2 6 6
6.57157 23.2337 23.2337 2 6 6
6.59901 23.0866 23.0866 2 6 6
6.62693 22.9396 22.9396 2 6 6
6.65534 22.7929 22.7929 2 6 6
6.68424 22.6463 22.6463 2 6 6
6.71366 22.5 22.5 2 6 6
6.74361 22.3538 22.3538 2 6 6
6.7741 22.2079 22.2079 2 6 6
6.80515 22.0621 22.0621 2 6 6
6.83678 21.9165 21.9165 2 6 6
6.86901 21.7712 21.7712 2 6 6
6.90185 21.6261 21.6261 2 6 6
6.93532 21.4811 21.4811 2 6 6
6.96944 21.3364 21.3364 2 6 6
7.00424 21.1919 21.1919 2 6 6
7.03973 21.0477 21.0477 2 6 6
7.07593 20.9037 20.9037 2 6 6
7.11288 20.7599 20.7599 2 6 6
7.15059 20.6163 20.6163 2 6 6
7.18909 20.473 20.473 2 6 6
7.22841 20.3299 20.3299 2 6 6
7.26858 20.1871 20.1871 2 6 6
7.30962 20.0446 20.0446 2 6 6
7.35156 19.9023 19.9023 2 6 6
7.39444 19.7602 19.7602 2 6 6
7.4383 19.6185 19.6185 2 6 6
7.48316 19.477 19.477 2 6 6
7.52906 19.3359 19.3359 2 6 6
7.57605 19.195 19.195 2 6 6
7.62416 19.0544 19.0544 2 6 6
7.67344 18.9142 18.9142 2 6 6
7.72393 18.7743 18.7743 2 6 6
7.77568 18.6347 18.6347 2 6 6
7.82873 18.4954 18.4954 2 6 6
7.88315 18.3565 18.3565 2 6 6
7.93899 18.218 18.218 2 6 6
7.9963 18.0799 18.0799 2 6 6
8.05515 17.9422 17.9422 2 6 6
8.1156 17.8049 17.8049 2 6 6
8.17772 17.668 17.668 2 6 6
8.24158 17.5315 17.5315 2 6 6
8.30726 17.3956 17.3956 2 6 6
8.37483 17.2601 17.2601 2 6 6
8.44439 17.1252 17.1252 2 6 6
8.51601 16.9908 16.9908 2 6 6
8.58979 16.8569 16.8569 2 6 6
8.66584 16.7237 16.7237 2 6 6
8.74424 16.5911 16.5911 2 6 6
8.82512 16.4592 16.4592 2 6 6
8.90858 16.3279 16.3279 2 6 6
8.99475 16.1975 16.1975 2 6 6
9.08375 16.0678 16.0678 2 6 6
9.17571 15.939 15.939 2 6 6
9.27077 15.811 15.811 2 6 6
9.36907 15.6841 15.6841 2 6 6
9.47076 15.5581 15.5581 2 6 6
9.57599 15.4333 15.4333 2 6 6
9.68492 15.3097 15.3097 2 6 6
9.7977 15.1873 15.1873 2 6 6
9.91451 15.0663 15.0663 2 6 6
10.0355 14.9468 14.9468 2 6 6
10.1608 14.8288 14.8288 2 6 6
10.2907 14.7126 14.7126 2 6 6
10.4252 14.5981 14.5981 2 6 6
10.5645 14.4856 14.4856 2 6 6
10.7088 14.3752 14.3752 2 6 6
10.8581 14.267 14.267 2 6 6
11.0126 14.1613 14.1613 2 6 6
11.1724 14.058 14.058 2 6 6
11.3375 13.9575 13.9575 2 6 6
11.508 13.8599 13.8599 2 6 6
11.6838 13.7653 13.7653 2 6 6
11.8648 13.6738 13.6738 2 6 6
12.0511 13.5857 13.5857 2 6 6
12.2426 13.501 13.501 2 6 6
12.4389 13.4199 13.4199 2 6 6
12.6401 13.3424 13.3424 2 6 6
12.8458 13.2687 13.2687 2 6 6
13.0558 13.1988 13.1988 2 6 6
13.2698 13.1326 13.1326 2 6 6
13.4876 13.0703 13.0703 2 6 6
13.709 13.0118 13.0118 2 6 6
13.9335 12.957 12.957 2 6 6
14.1609 12.9059 12.9059 2 6 6
14.3909 12.8584 12.8584 2 6 6
14.6232 12.8144 12.8144 2 6 6
14.8577 12.7738 12.7738 2 6 6
15.094 12.7366 12.7366 2 6 6
15.3319 12.7025 12.7025 2 6 6
15.5712 12.6714 12.6714 2 6 6
15.8118 12.6433 12.6433 2 6 6
16.0534 12.6179 12.6179 2 6 6
16.2959 12.5953 12.5953 2 6 6
16.5392 12.5751 12.5751 2 6 6
16.7831 12.5574 12.5574 2 6 6
17.0275 12.5419 12.5419 2 6 6
17.2724 12.5286 12.5286 2 6 6
17.5176 12.5174 12.5174 2 6 6
17.7631 12.5081 12.5081 2 6 6
18.0088 12.5007 12.5007 2 6 6
18.2547 12.4951 12.4951 2 6 6
18.5007 12.4911 12.4911 2 6 6
18.7467 12.4887 12.4887 2 6 6
18.9928 12.4878 12.4878 2 6 6
19.2389 12.4883 12.4883 2 6 6
19.4849 12.4901 12.4901 2 6 6
19.7309 12.4933 12.4933 2 6 6
19.9768 12.4976 12.4976 2 6 6
20.2227 12.5031 12.5031 2 6 6
20.4684 12.5098 12.5098 2 6 6
20.714 12.5174 12.5174 2 6 6
20.9595 12.5261 12.5261 2 6 6
21.2049 12.5357 12.5357 2 6 6
21.4502 12.5462 12.5462 2 6 6
21.6953 12.5575 12.5575 2 6 6
21.9402 12.5697 12.5697 2 6 6
22.1851 12.5826 12.5826 2 6 6
22.4297 12.5963 12.5963 2 6 6
22.6743 12.6107 12.6107 2 6 6
22.9187 12.6258 12.6258 2 6 6
23.1629 12.6416 12.6416 2 6 6
23.407 12.6579 12.6579 2 6 6
23.6509 12.6749 12.6749 2 6 6
23.8947 12.6924 12.6924 2 6 6
24.1384 12.7104 12.7104 2 6 6
24.3819 12.729 12.729 2 6 6
24.6253 12.7481 12.7481 2 6 6
24.8685 12.7677 12.7677 2 6 6
25.1117 12.7877 12.7877 2 6 6
25.3546 12.8082 12.8082 2 6 6
25.5975 12.829 12.829 2 6 6
25.8402 12.8503 12.8503 2 6 6
26.0828 12.872 12.872 2 6 6
26.3253 12.8941 12.8941 2 6 6
26.5677 12.9165 12.9165 2 6 6
26.8099 12.9393 12.9393 2 6 6
27.0521 12.9624 12.9624 2 6 6
27.2941 12.9858 12.9858 2 6 6
27.536 13.0096 13.0096 2 6 6
27.7778 13.0336 13.0336 2 6 6
28.0195 13.0579 13.0579 2 6 6
28.2611 13.0825 13.0825 2 6 6
28.5027 13.1074 13.1074 2 6 6
28.7441 13.1326 13.1326 2 6 6
28.9854 13.158 13.158 2 6 6
29.2266 13.1836 13.1836 2 6 6
29.4678 13.2094 13.2094 2 6 6
29.7088 13.2355 13.2355 2 6 6
29.9498 13.2618 13.2618 2 6 6
30.1907 13.2884 13.2884 2 6 6
30.4315 13.3151 13.3151 2 6 6
30.6723 13.342 13.342 2 6 6
30.913 13.3691 13.3691 2 6 6
31.1535 13.3964 13.3964 2 6 6
31.3941 13.4239 13.4239 2 6 6
31.6345 13.4515 13.4515 2 6 6
31.8749 13.4793 13.4793 2 6 6
32.1152 13.5073 13.5073 2 6 6
32.3555 13.5354 13.5354 2 6 6
32.5957 13.5637 13.5637 2 6 6
32.8358 13.5921 13.5921 2 6 6
33.0759 13.6207 13.6207 2 6 6
33.3159 13.6494 13.6494 2 6 6
33.5559 13.6783 13.6783 2 6 6
33.7958 13.7072 13.7072 2 6 6
34.0357 13.7363 13.7363 2 6 6
34.2755 13.7656 13.7656 2 6 6
34.5152 13.7949 13.7949 2 6 6
34.7549 13.8244 13.8244 2 6 6
34.9946 13.8539 13.8539 2 6 6
35.2342 13.8836 13.8836 2 6 6
35.4738 13.9134 13.9134 2 6 6
35.7133 13.9433 13.9433 2 6 6
35.9528 13.9733 13.9733 2 6 6
36.1922 14.0034 14.0034 2 6 6
36.4316 14.0336 14.0336 2 6 6
36.671 14.0638 14.0638 2 6 6
36.9103 14.0942 14.0942 2 6 6
37.1496 14.1247 14.1247 2 6 6
37.3889 14.1552 14.1552 2 6 6
37.6281 14.1858 14.1858 2 6 6
37.8673 14.2165 14.2165 2 6 6
38.1064 14.2473 14.2473 2 6 6
38.3455 14.2781 14.2781 2 6 6
38.5846 14.3091 14.3091 2 6 6
38.8237 14.3401 14.3401 2 6 6
39.0627 14.3711 14.3711 2 6 6
39.3017 14.4023 14.4023 2 6 6
39.5407 14.4335 14.4335 2 6 6
39.7796 14.4647 14.4647 2 6 6
40.0185 14.4961 14.4961 2 6 6
40.2574 14.5275 14.5275 2 6 6
40.4963 14.5589 14.5589 2 6 6
40.7351 14.5904 14.5904 2 6 6
40.9739 14.622 14.622 2 6 6
41.2127 14.6536 14.6536 2 6 6
41.4515 14.6853 14.6853 2 6 6
41.6902 14.717 14.717 2 6 6
41.9289 14.7488 14.7488 2 6 6
42.1676 14.7806 14.7806 2 6 6
42.4063 14.8125 14.8125 2 6 6
42.645 14.8444 14.8444 2 6 6
42.8836 14.8763 14.8763 2 6 6
43.1222 14.9084 14.9084 2 6 6
43.3609 14.9404 14.9404 2 6 6
43.5994 14.9725 14.9725 2 6 6
43.838 15.0046 15.0046 2 6 6
44.0766 15.0368 15.0368 2 6 6
44.3151 15.069 15.069 2 6 6
44.5536 15.1013 15.1013 2 6 6
44.7921 15.1336 15.1336 2 6 6
45.0306 15.1659 15.1659 2 6 6
45.2691 15.1983 15.1983 2 6 6
45.5076 15.2307 15.2307 2 6 6
45.746 15.2631 15.2631 2 6 6
45.9844 15.2956 15.2956 2 6 6
46.2229 15.3281 15.3281 2 6 6
46.4613 15.3606 15.3606 2 6 6
46.6997 15.3932 15.3932 2 6 6
46.9381 15.4258 15.4258 2 6 6
47.1764 15.4584 15.4584 2 6 6
47.4148 15.4911 15.4911 2 6 6
47.6531 15.5238 15.5238 2 6 6
47.8915 15.5565 15.5565 2 6 6
48.1298 15.5892 15.5892 2 6 6
48.3681 15.622 15.622 2 6 6
48.6064 15.6547 15.6547 2 6 6
48.8447 15.6876 15.6876 2 6 6
49.083 15.7204 15.7204 2 6 6
49.3213 15.7533 15.7533 2 6 6
49.5596 15.7861 15.7861 2 6 6
49.7979 15.819 15.819 2 6 6
50.0361 15.852 15.852 2 6 6
50.2744 15.8849 15.8849 2 6 6
50.5126 15.9179 15.9179 2 6 6
50.7508 15.9509 15.9509 2 6 6
50.9891 15.9839 15.9839 2 6 6
51.2273 16.0169 16.0169 2 6 6
51.4655 16.05 16.05 2 6 6
51.7037 16.083 16.083 2 6 6
51.9419 16.1161 16.1161 2 6 6
52.1801 16.1492 16.1492 2 6 6
52.4183 16.1823 16.1823 2 6 6
52.6565 16.2155 16.2155 2 6 6
52.8946 16.2486 16.2486 2 6 6
53.1328 16.2818 16.2818 2 6 6
53.371 16.315 16.315 2 6 6
53.6091 16.3482 16.3482 2 6 6
53.8473 16.3814 16.3814 2 6 6
54.0855 16.4146 16.4146 2 6 6
54.3236 16.4478 16.4478 2 6 6
54.5617 16.4811 16.4811 2 6 6
54.7999 16.5144 16.5144 2 6 6
55.038 16.5476 16.5476 2 6 6
55.2761 16.5809 16.5809 2 6 6
55.5143 16.6143 16.6143 2 6 6
55.7524 16.6476 16.6476 2 6 6
55.9905 16.6809 16.6809 2 6 6
56.2286 16.7142 16.7142 2 6 6
56.4667 16.7476 16.7476 2 6 6
56.7049 16.781 16.781 2 6 6
56.943 16.8143 16.8143 2 6 6
57.1811 16.8477 16.8477 2 6 6
57.4192 16.8811 16.8811 2 6 6
57.6573 16.9145 16.9145 2 6 6
57.8954 16.948 16.948 2 6 6
58.1335 16.9814 16.9814 2 6 6
58.3716 17.0148 17.0148 2 6 6
58.6097 17.0483 17.0483 2 6 6
58.8477 17.0817 17.0817 2 6 6
59.0858 17.1152 17.1152 2 6 6
59.3239 17.1487 17.1487 2 6 6
59.562 17.1821 17.1821 2 6 6
59.8001 17.2156 17.2156 2 6 6
60.0382 17.2491 17.2491 2 6 6
